Export from gerbole-c-2014-09.txt
Sun Sep 28 21:05:10 CEST 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
1209.0,475478,1474457366,4767,233,586578566,909517952,
1210.0,469565,1477617277,4754,246,597058555,910738491,
1211.0,472799,1489083126,4760,240,599534109,915433298,
1212.0,470827,1497372687,4722,278,607886801,911257679,
1213.0,475138,1502177595,4722,278,601404630,914442988,
1214.0,470732,1502471004,4721,279,606759195,917251718,
1215.0,468591,1501747865,4708,292,602941510,917273983,
1216.0,473003,1508998148,4703,297,599889737,919110197,
1217.0,473860,1521057106,4707,293,608548731,922728840,
1218.0,474557,1525933516,4715,285,607320839,927667710,
1219.0,467257,1522828892,4700,300,616328522,927817234,
1220.0,471174,1525631827,4712,288,609491784,933638665,
1221.0,469289,1534388122,4725,275,618394020,939847985,
1222.0,473829,1532389573,4706,294,605279213,939163596,
1223.0,472549,1540016220,4700,300,612263758,941564444,
1224.0,471105,1554484339,4712,288,625816890,947343842,
1225.0,472659,1560047885,4735,265,624916688,955501397,
1226.0,469343,1563334830,4727,273,628628405,957296573,
1227.0,472373,1573453389,4732,268,633060374,961941599,
1228.0,473958,1574852322,4732,268,626430090,965705805,
1229.0,465459,1576360226,4725,275,642975594,968035769,
1230.0,471747,1592058550,4727,273,640623845,971964770,
1231.0,475494,1595703365,4736,264,633914153,977218471,
1232.0,470547,1596465952,4732,268,640663305,979725700,
1233.0,477211,1612976748,4727,273,640403427,981716561,
1234.0,472827,1616361293,4725,275,648667697,984239573,
1235.0,474892,1613507412,4727,273,637955358,988474393,
1236.0,473023,1612640716,4735,265,637023578,994068361,
1237.0,468200,1626553864,4719,281,658479544,993879525,
1238.0,479915,1643075739,4709,291,650359327,995305766,
1239.0,471645,1645747328,4692,308,665084370,994989230,
1240.0,471041,1641071991,4690,310,657530685,997806482,
1241.0,469721,1645388242,4716,284,659946890,1006740511,
1242.0,473625,1655926594,4713,287,660025677,1009240114,
1243.0,470341,1655095131,4710,290,659878813,1012187468,
1244.0,466133,1662475735,4733,267,674238522,1021002266,
1245.0,474265,1673263796,4704,296,665039916,1018156986,
1246.0,470182,1677245623,4724,276,673958149,1025733484,
1247.0,464196,1678336932,4685,315,685261274,1020946880,
1248.0,467083,1678168697,4706,294,676749945,1029651984,
1249.0,469424,1693298978,4697,303,682956304,1031107276,
1250.0,469765,1701648290,4681,319,684932908,1030802134,
1251.0,470375,1708945091,4687,313,687807818,1035754603,
1252.0,470914,1713458484,4713,287,689290896,1045300107,
1253.0,473169,1717002236,4713,287,684105914,1048815710,
1254.0,476341,1719098551,4693,307,674440578,1048179393,
1255.0,469787,1723906548,4690,310,690188484,1050919516,
1256.0,471304,1723708092,4649,351,684099958,1044620400,
1257.0,470954,1732880725,4686,314,690102723,1056637563,
1258.0,469755,1739965594,4712,288,696042578,1066002509,
1259.0,464362,1734721868,4737,263,696125017,1075540657,
1260.0,475120,1749157269,4714,286,688880919,1073667539,
1261.0,471644,1751010204,4693,307,692487680,1072428481,
1262.0,471693,1771069164,4718,282,709339126,1082408129,
1263.0,471312,1780145290,4727,273,712618296,1088458951,
1264.0,470045,1775462205,4726,274,708866919,1092080775,
1265.0,474144,1789020745,4740,260,711982438,1099216063,
1266.0,469646,1789884536,4696,304,718990999,1092397805,
1267.0,471401,1797758765,4708,292,717278930,1099037223,
1268.0,468366,1799238938,4702,298,723263080,1101151598,
1269.0,470262,1810258578,4705,295,724768034,1105455196,
1270.0,469098,1817565580,4721,279,730210858,1113026858,
1271.0,473141,1827811005,4753,247,725862321,1125113970,
1272.0,471871,1833799224,4714,286,735298714,1119829381,
1273.0,469732,1839897029,4707,293,741152320,1122757816,
1274.0,472256,1847048421,4691,309,741166628,1122639145,
1275.0,472991,1850964052,4697,303,738421178,1128692629,
1276.0,470676,1855918313,4722,278,744308194,1138367954,
1277.0,471026,1875089226,4722,278,756064336,1142003954,
1278.0,472619,1882571016,4729,271,755603360,1147636637,
1279.0,470998,1880329955,4723,277,753020668,1150429091,
1280.0,467170,1886870906,4691,309,766186953,1146347086,
1281.0,467442,1888325082,4694,306,761632390,1150942027,
1282.0,469657,1898822037,4712,288,765419238,1159290105,
1283.0,469655,1906233885,4703,297,767018826,1160868143,
1284.0,469270,1912473262,4721,279,772901468,1169321773,
1285.0,466571,1914380897,4705,295,772571746,1169314850,
1286.0,471225,1928751126,4717,283,774858010,1176317691,
1287.0,473969,1928607996,4706,294,763701606,1176953940,
1288.0,477033,1944648101,4689,311,767277519,1176507265,
1289.0,470778,1945659826,4689,311,779730040,1180745524,
1290.0,470772,1951914900,4686,314,786792357,1184248051,
1291.0,467579,1946733608,4664,336,783001258,1182718555,
1292.0,474407,1960529407,4706,294,775206374,1197800094,
1293.0,472863,1969661165,4718,282,784929313,1205281633,
1294.0,472115,1978172169,4735,265,789753927,1214032473,
1295.0,470558,1985595531,4741,259,796676459,1220929214,
1296.0,466814,1987269077,4730,270,806619834,1222130228,
1297.0,473534,2000239233,4754,246,798963448,1232694640,
1298.0,472998,2025115966,4747,253,820147419,1235219889,
1299.0,473988,2028271264,4723,277,815845559,1233092350,
1300.0,475005,2042125754,4728,272,819600594,1239070484,
1301.0,476593,2042019227,4722,278,811194817,1241544029,
1302.0,474284,2031779358,4705,295,800720330,1241720734,
1303.0,473968,2035378694,4695,305,803223220,1243226065,
1304.0,466114,2030111904,4677,323,812084598,1242564514,
1305.0,469137,2039859098,4676,324,811291663,1246289524,
1306.0,470921,2053280362,4683,317,818852189,1252782172,
1307.0,470077,2052903271,4698,302,815561442,1260667041,
1308.0,470352,2072998030,4722,278,829395676,1271970885,
1309.0,469564,2076312750,4733,267,827259469,1279470222,
1310.0,475837,2090250065,4716,284,822243789,1279156665,
1311.0,470082,2101992021,4733,267,846388329,1288743064,
1312.0,472331,2108549183,4745,255,843525907,1296779838,
1313.0,468527,2100201250,4741,259,841990904,1300290607,
1314.0,467091,2111952001,4747,253,852026496,1306689897,
1315.0,469260,2132261135,4741,259,861763190,1309668721,
1316.0,472136,2157150777,4714,286,875264377,1306702990,
1317.0,470767,2143904572,4706,294,859220384,1308496915,
1318.0,472981,2155515618,4712,288,859158508,1314820544,
1319.0,475379,2152127071,4698,302,843399835,1315095274,
1320.0,467753,2163066596,4707,293,871034502,1321896086,
1321.0,470392,2167055606,4695,305,864006845,1322863124,
1322.0,469602,2169774069,4689,311,866068136,1325441078,
1323.0,468096,2175965929,4683,317,873887278,1327760702,
1324.0,472033,2204020082,4704,296,883379565,1338133172,
1325.0,466816,2199653301,4698,302,887387868,1341243235,
1326.0,474446,2213974813,4727,273,878013230,1353836241,
1327.0,472697,2212731579,4713,287,878281636,1353874452,
1328.0,470139,2224729466,4732,268,891886595,1364146085,
1329.0,475465,2230991192,4717,283,878125978,1364607573,
1330.0,475246,2240453004,4728,272,885984497,1372829407,
1331.0,476441,2245384399,4676,324,882810652,1362246247,
1332.0,468791,2229920241,4667,333,887816919,1364368768,
1333.0,468370,2252648962,4679,321,905105182,1372396192,
1334.0,470522,2255059183,4718,282,895737799,1388686897,
1335.0,466330,2257763091,4750,250,903563700,1403094745,
1336.0,473464,2276957334,4740,260,900129684,1404823257,
1337.0,472309,2291298185,4757,243,909537770,1415014313,
1338.0,477647,2312759310,4738,262,915104754,1414623332,
1339.0,469018,2299925754,4721,279,921387545,1413954903,
1340.0,475607,2320967912,4702,298,918905313,1412936427,
1341.0,472803,2316843793,4682,318,917275531,1411451508,
1342.0,469867,2301083697,4648,352,904771718,1405297242,
1343.0,470081,2322893501,4656,344,918696964,1411776340,
1344.0,467931,2335556164,4647,353,935216968,1413932019,
1345.0,467668,2331562281,4649,351,928835442,1419273055,
1346.0,474576,2334480105,4657,343,905813848,1425775586,
1347.0,465828,2332492479,4661,339,926396005,1431038778,
1348.0,465749,2345177500,4665,335,936343490,1436970588,
1349.0,465116,2346254395,4688,312,931558334,1449560234,
1350.0,469972,2372892439,4692,308,941461205,1456291371,
1351.0,471771,2389706710,4730,270,944076497,1473355176,
1352.0,464948,2387333559,4729,271,958816176,1478412973,
1353.0,467322,2399518509,4708,292,960710266,1477268909,
1354.0,469814,2427211378,4729,271,979393260,1489259643,
1355.0,470569,2428444040,4733,267,970713194,1495938992,
1356.0,463694,2430380328,4738,262,991368075,1503112316,
1357.0,473776,2465853288,4747,253,984514009,1511078188,
1358.0,476607,2459696287,4763,237,968171982,1521951725,
1359.0,470265,2479055639,4746,254,1003331711,1522145424,
1360.0,472087,2495737636,4747,253,1003339128,1528176643,
1361.0,470302,2502976420,4731,269,1009331909,1528863816,
1362.0,467662,2501448758,4715,285,1015678061,1528951853,
1363.0,470943,2517312002,4714,286,1013670719,1533574945,
1364.0,469057,2535706279,4671,329,1033123874,1524214795,
1365.0,477083,2556686257,4670,330,1019758878,1528525701,
1366.0,467861,2540595785,4659,341,1032844054,1529372853,
1367.0,472529,2552125134,4642,358,1021570482,1528462336,
1368.0,465991,2542147339,4655,345,1025727415,1538111460,
1369.0,468987,2544892496,4644,356,1016778137,1539163257,
1370.0,463988,2539583832,4649,351,1022836330,1545649490,
1371.0,469630,2555075149,4669,331,1017162440,1556825870,
1372.0,465099,2557199098,4663,337,1025229606,1559895780,
1373.0,462863,2575860144,4704,296,1044620619,1579329541,
1374.0,469147,2604461606,4700,300,1055289666,1582666657,
1375.0,466641,2597550148,4698,302,1048688371,1586765453,
1376.0,469950,2605659408,4684,316,1040069480,1586975636,
1377.0,464968,2618249688,4704,296,1065050580,1599679673,
1378.0,466992,2637271513,4707,293,1072054325,1605888090,
1379.0,472700,2652575077,4733,267,1063384513,1620002416,
1380.0,474645,2655430791,4737,263,1055239709,1627093448,
1381.0,469403,2665525937,4737,263,1074024023,1632740392,
1382.0,467191,2669280636,4734,266,1082129227,1637494063,
1383.0,468823,2685859807,4746,254,1089851655,1648048545,
1384.0,476539,2716875227,4727,273,1087797690,1647288572,
1385.0,480090,2719492287,4720,280,1074137026,1650542763,
1386.0,470803,2725195753,4752,248,1104139105,1668891837,
1387.0,471083,2722996581,4740,260,1097849195,1671167861,
1388.0,475892,2735351960,4727,273,1086426906,1673341941,
1389.0,475319,2755970445,4732,268,1101475690,1681528833,
1390.0,472546,2764629223,4738,262,1114379809,1689801581,
1391.0,477319,2782468555,4738,262,1108162133,1695582173,
1392.0,478433,2781624092,4709,291,1095633541,1690013085,
1393.0,471075,2790912804,4715,285,1126818141,1698931079,
1394.0,469314,2786636732,4712,288,1121347728,1704492285,
1395.0,475322,2808885665,4724,276,1115347662,1714583379,
1396.0,470178,2814117767,4741,259,1133491789,1727344792,
1397.0,476478,2832247510,4752,248,1124909089,1738780109,
1398.0,470101,2838458692,4757,243,1148861132,1747768640,
1399.0,469344,2852812071,4769,231,1157683992,1759627180,
1400.0,473861,2883987160,4784,216,1166765481,1771886222,
1401.0,477591,2912865986,4783,217,1172531510,1777532162,
1402.0,473765,2913705757,4756,244,1181292652,1773626288,
1403.0,480229,2931832704,4758,242,1169370072,1780951091,
1404.0,480919,2935969755,4721,279,1165765606,1773186341,
1405.0,471878,2910726207,4696,304,1164493914,1770745651,
1406.0,474693,2920140028,4710,290,1161161977,1781629525,
1407.0,475504,2936623740,4719,281,1165052844,1792294605,
1408.0,477545,2946714808,4734,266,1164308018,1804557360,
1409.0,475169,2943837657,4718,282,1162780705,1804879231,
1410.0,471403,2940132455,4706,294,1160440882,1806686752,
1411.0,473489,2964396671,4697,303,1170702281,1809957124,
1412.0,465419,2964461320,4732,268,1199195682,1830334479,
1413.0,469179,2979916506,4740,260,1196532850,1839945010,
1414.0,475549,2996025614,4745,255,1178029372,1848188439,
1415.0,470729,3008269946,4719,281,1204742163,1844658390,
1416.0,471884,3027023583,4700,300,1210739410,1842711768,
1417.0,471374,3031510019,4705,295,1209280219,1850332548,
1418.0,470963,3039401525,4710,290,1207923116,1858330075,
1419.0,474403,3051828388,4708,292,1204458453,1864814583,
1420.0,470356,3045074330,4701,299,1211081088,1868517551,
1421.0,473059,3077191003,4725,275,1227618911,1886414526,
1422.0,468263,3078958996,4745,255,1239367616,1901665301,
1423.0,480421,3108202021,4758,242,1212522091,1914542894,
1424.0,473291,3110640745,4744,256,1236620075,1915887689,
1425.0,472786,3124811036,4738,262,1246754835,1920198424,
1426.0,477799,3136737707,4716,284,1233945578,1917237776,
1427.0,476061,3131061504,4693,307,1226663783,1914161618,
1428.0,468841,3145493585,4713,287,1264221177,1929013225,
1429.0,473405,3164106633,4749,251,1256739341,1951791903,
1430.0,475965,3174565240,4726,274,1249301329,1949218301,
1431.0,472990,3177241409,4715,285,1255087861,1951523224,
1432.0,470705,3173734842,4738,262,1256093858,1967534483,
1433.0,475075,3210072031,4729,271,1267890429,1971236219,
1434.0,467748,3196282512,4726,274,1278508027,1977897163,
1435.0,472560,3222053947,4718,282,1274090640,1981715859,
1436.0,475293,3250615104,4690,310,1284847158,1976611070,
1437.0,473850,3252921036,4694,306,1284282617,1985326815,
1438.0,468179,3239986512,4704,296,1289017507,1996943760,
1439.0,466812,3258621411,4704,296,1305096171,2003885915,
1440.0,468527,3258417578,4723,277,1297524850,2018760964,
1441.0,468937,3291123086,4731,269,1315951837,2028915097,
1442.0,474685,3312850227,4743,257,1306079059,2042581436,
1443.0,470346,3318610587,4723,277,1325117584,2042185440,
1444.0,470618,3326115388,4717,283,1325294006,2047026977,
1445.0,469985,3352319382,4696,304,1344717426,2045063570,
1446.0,473725,3369334881,4720,280,1341298033,2063576356,
1447.0,478362,3391864999,4715,285,1334357207,2069095827,
1448.0,471944,3377168804,4710,290,1337545355,2072801160,
1449.0,472296,3390145123,4709,291,1343483876,2078747350,
1450.0,464532,3397298047,4707,293,1374056754,2084036916,
1451.0,472413,3404142917,4727,273,1341311213,2099875352,
1452.0,471565,3426698707,4722,278,1362793293,2105265961,
1453.0,471068,3445466808,4718,282,1377215266,2110726844,
1454.0,469462,3469314627,4711,289,1399941481,2115719418,
1455.0,474350,3477480964,4692,308,1378920916,2113766139,
1456.0,471153,3477932119,4712,288,1383677041,2131256325,
1457.0,467734,3465811747,4716,284,1383945591,2140645596,
1458.0,470027,3516948334,4721,279,1418943894,2150780243,
1459.0,476541,3539398544,4748,252,1400261592,2170843479,
1460.0,472061,3551801066,4749,251,1426129271,2179619899,
1461.0,474719,3561030783,4759,241,1417854913,2192467223,
1462.0,475034,3585071061,4763,237,1433629351,2202630610,
1463.0,473379,3607295125,4783,217,1454421281,2220481754,
1464.0,469333,3610519141,4754,246,1467357740,2215132606,
1465.0,472745,3622226224,4759,241,1455252685,2226178388,
1466.0,474251,3635235338,4750,250,1454301729,2230870083,
1467.0,475441,3655581666,4713,287,1458096032,2221615256,
1468.0,467961,3657335350,4726,274,1486643772,2234340710,
1469.0,471638,3671717254,4710,290,1479367279,2234368485,
1470.0,471864,3684723657,4713,287,1476335735,2244080733,
1471.0,471856,3689222908,4700,300,1474508746,2245897058,
1472.0,477278,3717020262,4685,315,1472430529,2246932996,
1473.0,475874,3729239919,4671,329,1477716598,2246962900,
1474.0,478726,3707624826,4665,335,1437746176,2251947816,
1475.0,477133,3718826737,4707,293,1452403149,2279913502,
1476.0,476729,3728001339,4706,294,1451128204,2286666110,
1477.0,470417,3724045985,4738,262,1472224922,2310256652,
1478.0,465622,3741167158,4708,292,1502082235,2302901192,
1479.0,464376,3745035722,4706,294,1502687419,2309931519,
1480.0,466855,3782906866,4717,283,1524675173,2323417642,
1481.0,472314,3806618983,4737,263,1518319678,2342726965,
1482.0,464337,3801398865,4697,303,1542100693,2330921441,
1483.0,463639,3817577997,4695,305,1555293180,2338050155,
1484.0,473312,3863312030,4699,301,1539626760,2347624334,
1485.0,470715,3873368424,4700,300,1555806312,2357467381,
1486.0,472317,3871874228,4690,310,1539216926,2360963712,
1487.0,465964,3864755350,4696,304,1552275671,2372658998,
1488.0,475331,3900950478,4703,297,1540311444,2385035553,
1489.0,477443,3932141860,4727,273,1552842976,2406735299,
1490.0,471659,3931994737,4726,274,1568883517,2414123748,
1491.0,471233,3931959521,4723,277,1564019635,2421585525,
1492.0,468696,3935163550,4726,274,1569682317,2431554547,
1493.0,473343,3971614522,4743,257,1570292310,2448567646,
1494.0,467371,3986310104,4704,296,1611049379,2436646503,
1495.0,472971,4017340732,4703,297,1601836587,2445112187,
1496.0,471363,4012514248,4692,308,1601414011,2448789073,
1497.0,469323,4021047120,4716,284,1612201078,2469718412,
1498.0,466258,4035851978,4733,267,1632610884,2487939111,
1499.0,473478,4072838733,4729,271,1621455770,2494002468,
1500.0,473382,4092220466,4739,261,1630790878,2508327954,
1501.0,468720,4108364293,4720,280,1664680792,2507405519,
1502.0,474718,4128245254,4735,265,1639532899,2524547186,
1503.0,467522,4119016547,4720,280,1668426826,2526490750,
1504.0,477409,4160584731,4706,294,1645379707,2527438571,
1505.0,471392,4147286117,4722,278,1659596592,2543738988,
1506.0,469082,4164386322,4732,268,1679855165,2558951203,
1507.0,475483,4193458404,4709,291,1660339310,2556446843,
1508.0,470365,4192938401,4720,280,1674218097,2572481505,
1509.0,468192,4205222736,4741,259,1690359851,2594349294,
1510.0,471449,4230343871,4725,275,1690987738,2596156463,
1511.0,475686,4252036695,4713,287,1678997497,2599030180,
1512.0,472605,4278374671,4711,289,1720801770,2607021081,
1513.0,471708,4302178753,4717,283,1737861119,2620099788,
1514.0,467620,4314375687,4717,283,1762976451,2628533365,
1515.0,471869,4311047679,4718,282,1719134512,2639420038,
1516.0,471288,4329018872,4698,302,1733510654,2635578975,
1517.0,474086,4372483299,4690,310,1751910036,2638409772,
1518.0,473631,4364775971,4714,286,1739363431,2660662928,
1519.0,469810,4330328517,4700,300,1716282249,2661690703,
1520.0,469887,4362964477,4717,283,1738970773,2680544098,
1521.0,475409,4387114975,4730,270,1725787023,2699475416,
1522.0,475752,4402380368,4711,289,1727307868,2699012823,
1523.0,468131,4398722570,4702,298,1756646491,2702740504,
1524.0,473041,4414186025,4715,285,1735469574,2720500660,
1525.0,469460,4430236220,4717,283,1767007027,2731874044,
1526.0,470077,4447108523,4700,300,1769756108,2730902875,
1527.0,473513,4464190642,4707,293,1751188736,2745495751,
1528.0,472708,4478567664,4695,305,1761149551,2748361817,
1529.0,471818,4513535049,4713,287,1793365282,2768247443,
1530.0,476065,4516195501,4730,270,1767712520,2788099442,
1531.0,470964,4539219422,4759,241,1808639541,2815369146,
1532.0,474132,4567946049,4771,229,1807739516,2831819772,
1533.0,469616,4593739447,4755,245,1849746552,2831578672,
1534.0,476123,4627144626,4742,258,1833153826,2833190183,
1535.0,472465,4618504862,4733,267,1839590731,2836393687,
1536.0,464277,4604866283,4721,279,1861395155,2839789073,
1537.0,476504,4663920359,4704,296,1838789830,2838840170,
1538.0,474699,4664161927,4678,322,1839836510,2834207248,
1539.0,470491,4682273124,4668,332,1872106319,2836197317,
1540.0,472193,4684065700,4669,331,1855782867,2846941747,
1541.0,473038,4676008298,4649,351,1829807095,2843131713,
1542.0,462490,4654554366,4680,320,1861720179,2870564315,
1543.0,470581,4710942467,4694,306,1861129781,2889232659,
1544.0,464719,4701708960,4722,278,1880788329,2916919103,
1545.0,469326,4749054424,4724,276,1890930741,2927659990,
1546.0,474015,4807802642,4750,250,1912264812,2954322192,
1547.0,468205,4811132240,4742,258,1941375055,2960219465,
1548.0,470782,4853727536,4770,230,1961543632,2988680695,
1549.0,471145,4861016985,4726,274,1960384252,2970685843,
1550.0,473220,4877241494,4722,278,1951899358,2976670624,
1551.0,475437,4894045397,4714,286,1941875797,2981471619,
1552.0,465455,4878801036,4718,282,1975268227,2994196022,
1553.0,472593,4931243942,4726,274,1975314759,3009314952,
1554.0,470370,4953486586,4723,277,1999172866,3018738838,
1555.0,473656,4953901812,4743,257,1969999748,3043549957,
1556.0,474841,4979826286,4710,290,1979139254,3034917615,
1557.0,471950,4986948437,4708,292,1996428909,3044732007,
1558.0,475088,4998236885,4748,252,1977913027,3081853156,
1559.0,470929,5036356355,4732,268,2028844034,3082333397,
1560.0,471954,5045360214,4729,271,2020096376,3091266571,
1561.0,474069,5059919304,4722,278,2009357823,3096939241,
1562.0,477832,5085320936,4745,255,1998198499,3123249533,
1563.0,476454,5110022464,4738,262,2020858534,3128459284,
1564.0,476377,5111219506,4709,291,2017828575,3118672432,
1565.0,474485,5115893503,4723,277,2019730722,3140281883,
1566.0,474884,5124347605,4706,294,2011804602,3139679327,
1567.0,470882,5152285173,4688,312,2054186228,3139247989,
1568.0,472532,5150103308,4695,305,2035485581,3155359416,
1569.0,476913,5203598635,4731,269,2041503948,3191887060,
1570.0,475485,5215130348,4750,250,2052678042,3215648634,
1571.0,469860,5205848195,4767,233,2083029926,3238996664,
1572.0,466816,5217388722,4748,252,2092870722,3237943295,
1573.0,470972,5256978526,4751,249,2093938839,3252233606,
1574.0,472285,5295823567,4749,251,2114720348,3262312256,
1575.0,473997,5318668975,4751,249,2116760099,3274852892,
1576.0,472970,5330950362,4771,229,2122443149,3300501434,
1577.0,473105,5345748727,4738,262,2131283252,3288607565,
1578.0,472869,5371335068,4724,276,2141392937,3289690811,
1579.0,467250,5376330689,4710,290,2164139336,3289947911,
1580.0,473888,5439795545,4713,287,2172659356,3303621119,
1581.0,475112,5460719784,4742,258,2169690789,3335630323,
1582.0,471837,5450323525,4745,255,2181111637,3349273380,
1583.0,476832,5478935348,4722,278,2160631599,3344720610,
1584.0,474164,5505867917,4707,293,2193796064,3347512566,
1585.0,473594,5526486710,4715,285,2216102690,3364588949,
1586.0,475556,5500465626,4721,279,2161018854,3381125065,
1587.0,470273,5511329466,4702,298,2201115515,3380298044,
1588.0,473491,5557344568,4700,300,2201668687,3390617911,
1589.0,478112,5582527171,4697,303,2190255387,3402492153,
1590.0,474927,5568571802,4717,283,2184130471,3428867699,
1591.0,473064,5568842803,4721,279,2183202989,3444686117,
1592.0,473253,5578647821,4700,300,2180326351,3439311756,
1593.0,464249,5595648068,4699,301,2252348143,3449909006,
1594.0,469288,5625635860,4716,284,2230392839,3473569252,
1595.0,471660,5686791081,4733,267,2255104245,3497359841,
1596.0,473716,5675861454,4705,295,2220744561,3487456440,
1597.0,467962,5677757334,4699,301,2255367228,3493837168,
1598.0,470709,5714021843,4706,294,2261542045,3510757447,
1599.0,473670,5751730734,4686,314,2261396486,3508057417,
1600.0,466732,5740672444,4703,297,2302514530,3534845879,
1601.0,467817,5757497642,4716,284,2296929764,3558070668,
1602.0,472758,5802721193,4738,262,2294035940,3589438565,
1603.0,473024,5841292774,4727,273,2321793703,3595428442,
1604.0,473585,5860727332,4750,250,2314571224,3626571021,
1605.0,475494,5894052973,4739,261,2316778421,3630055589,
1606.0,467987,5901868477,4747,253,2374617032,3649899841,
1607.0,470401,5904078551,4719,281,2345398330,3639843643,
1608.0,476431,5947128533,4721,279,2328261050,3652466850,
1609.0,468470,5960833670,4711,289,2388801983,3657858853,
1610.0,471475,5967594840,4715,285,2360153411,3674069872,
1611.0,470361,6013258514,4712,288,2402849606,3685057238,
1612.0,473439,6049963859,4710,290,2407844174,3695453800,
1613.0,471499,6057249535,4731,269,2414343498,3728690569,
1614.0,475390,6067681774,4713,287,2372548392,3727598524,
1615.0,465320,6070658804,4739,261,2452216987,3762789025,
1616.0,467762,6122108184,4756,244,2470797578,3789222790,
1617.0,468448,6200130576,4740,260,2531512574,3789677560,
1618.0,477334,6220956737,4726,274,2469916314,3793513689,
1619.0,477157,6251223021,4738,262,2488701043,3816507692,
1620.0,476176,6288084989,4730,270,2508899321,3824225351,
1621.0,475442,6259596860,4716,284,2473938851,3823882709,
1622.0,475578,6265382210,4726,274,2466950231,3846666809,
1623.0,471416,6292669964,4732,268,2515041378,3866617793,
1624.0,473893,6307905367,4734,266,2492091313,3882352929,
1625.0,475570,6357076790,4691,309,2520560265,3860461578,
1626.0,464646,6328620150,4684,316,2559423791,3868105137,
1627.0,470704,6336082601,4666,334,2511818430,3864517118,
1628.0,467788,6384562948,4665,335,2567088056,3876794620,
1629.0,466991,6413085270,4685,315,2589204526,3905931659,
1630.0,473445,6486354577,4696,304,2586371844,3928420790,
1631.0,476240,6468229020,4713,287,2534000410,3956258841,
1632.0,469946,6429520671,4726,274,2543938454,3981407054,
1633.0,467130,6462078114,4726,274,2587316473,3994494243,
1634.0,467912,6495425492,4739,261,2601208442,4021160593,
1635.0,466799,6551171387,4723,277,2651268869,4022254548,
1636.0,470576,6604832518,4741,259,2657525747,4052811908,
1637.0,471407,6640197765,4748,252,2669253440,4074763284,
1638.0,473048,6689130566,4743,257,2692921189,4086257689,
1639.0,474647,6671317831,4720,280,2651604577,4081790067,
1640.0,471062,6698124774,4716,284,2685831931,4092024688,
1641.0,472859,6695284407,4703,297,2659393763,4094133399,
1642.0,467714,6709656983,4706,294,2713536114,4111400434,
1643.0,470060,6781586568,4705,295,2732813528,4123713906,
1644.0,474353,6817810886,4667,333,2717124800,4102715452,
1645.0,473014,6796157208,4674,326,2694142270,4120260384,
1646.0,465802,6789766208,4674,326,2738870322,4135260363,
1647.0,470906,6818783924,4694,306,2705687683,4168536309,
1648.0,475333,6854476689,4694,306,2693196426,4182161177,
1649.0,469870,6861949289,4682,318,2739801851,4185271307,
1650.0,466557,6871872764,4692,308,2767697214,4207084232,
1651.0,463085,6901353213,4710,290,2817651766,4238260294,
1652.0,468646,6973474048,4708,292,2818262372,4251228620,
1653.0,465540,6970111628,4718,282,2826229856,4275450825,
1654.0,477430,7040966873,4701,299,2779415347,4275303310,
1655.0,465951,7002639468,4690,310,2821350666,4279761600,
1656.0,470741,7071292953,4692,308,2839224306,4293399000,
1657.0,466339,7038067863,4693,307,2830793090,4308920217,
1658.0,473057,7124250423,4710,290,2849614503,4340082574,
1659.0,476237,7148862975,4699,301,2828725324,4344528832,
1660.0,471802,7153483157,4673,327,2859163548,4333877938,
1661.0,473416,7152675966,4650,350,2824229865,4327225795,
1662.0,466164,7119719709,4653,347,2842180575,4343503443,
1663.0,466055,7158797582,4653,347,2863340008,4355902418,
1664.0,471451,7197466366,4649,351,2839432540,4364775962,
1665.0,469552,7218842247,4664,336,2873228183,4393309859,
1666.0,470081,7230835932,4685,315,2861939915,4427506417,
1667.0,470200,7259348328,4703,297,2866395048,4461977305,
1668.0,467323,7295963989,4710,290,2921595910,4485246153,
1669.0,467212,7309642175,4718,282,2923084092,4507921155,
1670.0,465957,7319500445,4723,277,2942687500,4528758438,
1671.0,470452,7367350155,4719,281,2925840591,4539714834,
1672.0,461842,7360232903,4713,287,2987615813,4549575642,
1673.0,470887,7470835643,4736,264,2993775053,4587775192,
1674.0,467097,7467602385,4750,250,3005081381,4616535370,
1675.0,473271,7569496622,4747,253,3041406413,4628985881,
1676.0,474217,7580764989,4764,236,3024561617,4662823695,
1677.0,475262,7606670061,4735,265,3017338826,4649943546,
1678.0,472074,7618060730,4706,294,3058022002,4636324270,
1679.0,476622,7658175411,4719,281,3033849637,4664592953,
1680.0,472033,7652877413,4731,269,3060667968,4691838831,
1681.0,469687,7677257040,4737,263,3078276878,4715113857,
1682.0,471990,7738742936,4732,268,3104718500,4727176322,
1683.0,473974,7772785686,4708,292,3112046442,4719947751,
1684.0,470460,7771426997,4716,284,3127085319,4744631687,
1685.0,474252,7775044813,4728,272,3075650086,4775663386,
1686.0,471193,7843641447,4730,270,3164523149,4796637941,
1687.0,471735,7863269468,4773,227,3155677836,4858834541,
1688.0,470925,7930401791,4755,245,3217745249,4859052212,
1689.0,474578,7932598374,4755,245,3157258670,4875531152,
1690.0,472753,7981059127,4759,241,3215761381,4898218884,
1691.0,476735,8045593292,4757,243,3210814097,4915726630,
1692.0,475124,8039677141,4739,261,3210873980,4915624637,
1693.0,471978,8035785056,4709,291,3224515108,4900466743,
